Datetime,Open,High,Low,Close,Volume,ma7,ma21,26ema,12ema,MACD,upper_band,lower_band,momentum,fourier_short,fourier_medium,fourier_long,Volatility_21,Close Diff,Open Diff,ATR,OBV,Open-Close
2023-09-27 15:20:00-04:00,14.880000114440918,0.029999732971191406,-0.010000228881835938,14.890000343322754,513230,-0.006357465471541701,-0.11520980653308754,-0.09989172416150005,-0.03947296131249978,0.060418762849000274,0.22169704846857125,-0.22169704846857125,0.07000064849853338,0.22628230838360608,1.3573112452465494,2.1038983804883813,0.010035544347757636,0.005000114440917969,-0.030099868774414062,0.05685704095022981,4126109.0,-0.010000228881835938
2023-09-27 15:25:00-04:00,14.885000228881836,0.045000076293943536,-0.015000343322753906,14.885000228881836,651607,0.005785533360070261,-0.09616206941150551,-0.08783492642732504,-0.029169300278544696,0.05866562614878035,0.214388038557978,-0.214388038557978,0.006000518798828125,0.23233587634331343,1.3549969270213857,2.1006587960806336,0.010120966715985244,-0.005000114440917969,0.005000114440917969,0.05635711124965072,3474502.0,0.0
2023-09-27 15:30:00-04:00,14.880000114440918,0.05999946594238281,-0.005000114440917969,14.925000190734863,711276,-0.0232429504394549,-0.12235250927153096,-0.1183311259890214,-0.05852778338565123,0.05980334260337017,0.21006506630620936,-0.21006506630620936,0.05000019073486328,0.1937570056031781,1.3077752552855664,2.052404936002393,0.01004105982921503,0.039999961853027344,-0.005000114440917969,0.056714262281144734,4185778.0,-0.04500007629394531
2023-09-27 15:35:00-04:00,14.925000190734863,0.00189971923828125,-0.06500053405761719,14.880000114440918,803731,0.016757147652759485,-0.06640479678199362,-0.06788079445714068,-0.011446512481736448,0.05643428197540423,0.20082874099076117,-0.20082874099076117,0.02999973297118963,0.24054035570587118,1.3456462840957713,2.0891372558631467,0.010789273303642734,-0.04500007629394531,0.04500007629394531,0.05364288602556438,3382047.0,0.04500007629394531
2023-09-27 15:40:00-04:00,14.880000114440918,0.01990032196044922,-0.06000041961669744,14.85990047454834,1506015,0.03112833840506468,-0.03710515158516969,-0.044230756394396664,0.007321872220893866,0.05155262861529053,0.18343617121906983,-0.18343617121906983,0.024900436401367188,0.2627798441034912,1.3587094596948255,2.1009556227729504,0.010979058398660748,-0.020099639892578125,-0.04500007629394531,0.055064405713761796,1876032.0,0.020099639892578125
2023-09-27 15:45:00-04:00,14.850000381469728,0.009999275207517755,-0.030000686645507812,14.854999542236328,939978,0.027843475341796875,-0.0222042628696979,-0.036408081366611,0.010342367306494182,0.04675044867310518,0.15595802921891197,-0.15595802921891197,0.0067996978759765625,0.27017144301374785,1.3566664129501795,2.09756210768429,0.010806475071449459,-0.004900932312011719,-0.02999973297118963,0.053635801587785234,936054.0,-0.004999160766599786
2023-09-27 15:50:00-04:00,14.859999656677246,0.03999996185302557,-0.01999950408935547,14.857500076293944,1338221,0.02141434805733944,-0.013690494355699911,-0.036018782403608895,0.006635394237608949,0.042654176641217845,0.12135133470715287,-0.12135133470715287,-0.05749988555908381,0.27050649304102414,1.347314268458467,2.086754294396476,0.010625575579652439,0.002500534057615411,0.009999275207517755,0.05470718656267363,2274275.0,0.0024995803833025576
2023-09-27 15:55:00-04:00,14.854999542236328,0.025000572204589844,-0.02499961853027166,14.859000205993652,2260792,0.015485627310615868,-0.004523958478655388,-0.03473284788600317,0.004345222107161817,0.03907806999316499,0.0907654986572511,-0.0907654986572511,-0.04099941253661932,0.27218082500095697,1.3390547617589696,2.0769343966655356,0.010644552849462368,0.0015001296997088076,-0.005000114440917969,0.05492864336286184,4535067.0,-0.004000663757324219
2023-09-28 09:30:00-04:00,15.140000343322754,0.02999973297118963,-0.3150005340576172,15.15999984741211,4839731,-0.2462283543178021,-0.2828140712919698,-0.3108063762379967,-0.2510151931881186,0.05979118304987807,0.143029349348074,-0.143029349348074,0.2476997375488299,-0.02531165160850435,1.0313878231032731,1.7676028418668075,0.02201710428315076,0.30099964141845703,0.2850008010864258,0.0774286815098345,9374798.0,-0.01999950408935547
2023-09-28 09:35:00-04:00,15.154999732971191,0.005000114440917969,-0.23489952087402344,15.095000267028809,2050825,-0.15694304874965148,-0.19995734805152487,-0.227560223358525,-0.15739778128460458,0.07016244207392042,0.1664242361147864,-0.1664242361147864,0.21000003814697266,0.04352149267544014,1.0898120139504819,1.8242587073796663,0.02273682976634318,-0.06499958038330078,0.0149993896484375,0.09226437977382039,7323973.0,0.05999946594238281
2023-09-28 09:40:00-04:00,15.095000267028809,0.09499931335449219,-0.010000228881835938,15.101699829101562,1439670,-0.13197122301374087,-0.19276646205357117,-0.2168730978737301,-0.1388515646837849,0.0780215331899452,0.1848316853787006,-0.1848316853787006,0.2116994857788086,0.04097546487099635,1.076628779688999,1.8092039731954053,0.022153504077426993,0.006699562072753906,-0.05999946594238281,0.09333576474870904,8763643.0,-0.006699562072753906
2023-09-28 09:45:00-04:00,15.100199699401855,0.06980037689208807,-0.1101999282836914,15.074999809265137,1660830,-0.07454272678920226,-0.15392357962472047,-0.17606054697249007,-0.0948974416275501,0.08116310534493998,0.1975061402000436,-0.1975061402000436,0.18999958038330078,0.07214244099946576,1.0969366361385013,1.8275377083019464,0.022317181013800327,-0.02670001983642578,0.005199432373046875,0.10297863824026836,7102813.0,0.02519989013671875
2023-09-28 09:50:00-04:00,15.079999923706056,0.2700004577636719,0.0,15.25,2153572,-0.1931142807006836,-0.3112570898873468,-0.32501242512380735,-0.2283748801927583,0.09663754493104904,0.24398011848065007,-0.24398011848065007,0.3249998092651367,-0.09808403426149859,0.9156355641851803,1.6441604651984214,0.02460849067123372,0.17500019073486328,-0.020199775695799005,0.11833579199654627,9256385.0,-0.17000007629394354
2023-09-28 09:55:00-04:00,15.25,0.06000041961669922,-0.02499961853027166,15.300000190734863,776161,-0.1799001693725586,-0.34101917630150247,-0.3471905730875555,-0.23554810246716684,0.11164247062038868,0.28741610465522244,-0.28741610465522244,0.4200000762939453,-0.1430105224874687,0.8594255297865026,1.5857727997759454,0.024645508454734445,0.05000019073486328,0.17000007629394354,0.12083578109741122,10032546.0,-0.05000019073486328
2023-09-28 10:00:00-04:00,15.299200057983398,0.11079978942871094,-0.004199981689454901,15.404999732971191,1388348,-0.20689977918352476,-0.4195901779901412,-0.4186461791408842,-0.2881556636817617,0.1304905154591225,0.3413572356958951,-0.3413572356958951,0.5450992584228516,-0.24264325137255405,0.7483069189573222,1.4723757061764289,0.025018167989049447,0.10499954223632812,0.04920005798339844,0.1261929103306354,11420894.0,-0.10579967498779297
2023-09-28 10:05:00-04:00,15.40999984741211,0.0,-0.15999984741210938,15.324999809265137,1593961,-0.10332843235560851,-0.3162569318498889,-0.3135278086480362,-0.1761317615242799,0.1373960471237563,0.3646048248010295,-0.3646048248010295,0.4700002670288086,-0.1569903783907538,0.8222782689018189,1.5439683477939212,0.02584214895581087,-0.07999992370605469,0.11079978942871094,0.13333572660173626,9826933.0,0.08500003814697266
2023-09-28 10:10:00-04:00,15.324999809265137,0.07490062713623047,-0.024999618530273438,15.368300437927246,1058539,-0.10758617946079774,-0.3347908655802403,-0.3303639824991933,-0.185673544465061,0.14469043803413228,0.3932032118156713,-0.3932032118156713,0.5108003616333026,-0.19435899011852165,0.7730392634309702,1.492251052558192,0.025862709074807366,0.043300628662109375,-0.08500003814697266,0.1358286312648222,10885472.0,-0.043300628662109375
2023-09-28 10:15:00-04:00,15.364999771118164,0.07499980926513672,-0.045000076293943536,15.4399995803833,1532715,-0.13095678601946226,-0.3814900262015204,-0.37224653880707415,-0.21777687259556444,0.1544696662115097,0.4257059375167444,-0.4257059375167444,0.5809993743896484,-0.25985420416684946,0.6954916257220844,1.4121262055571897,0.025882408211254978,0.07169914245605469,0.039999961853027344,0.13962146214076374,12418187.0,-0.07499980926513672
2023-09-28 10:20:00-04:00,15.4399995803833,0.03500080108642756,-0.05999946594238281,15.423199653625488,1286681,-0.06441402435302734,-0.33977581205822105,-0.32908929591710745,-0.1700574049138428,0.15903189100326465,0.4475180265298819,-0.4475180265298819,0.2631998062133789,-0.23658567615700754,0.7065326059912351,1.420491736569108,0.02589141289305136,-0.0167999267578125,0.07499980926513672,0.14069999967302543,11131506.0,0.0167999267578125
2023-09-28 10:25:00-04:00,15.43000030517578,0.06999969482422053,-0.030000686645507812,15.46500015258789,1025082,-0.07550021580287414,-0.3552572613670719,-0.3433894869467089,-0.17926437057419342,0.16412511637251548,0.46583873529512265,-0.46583873529512265,0.36999988555908203,-0.2716602165789226,0.6590623592445368,1.3702484976701896,0.025897338638103038,0.041800498962402344,-0.009999275207521308,0.14498574393136135,12156588.0,-0.03499984741211115
2023-09-28 10:30:00-04:00,15.46500015258789,0.0149993896484375,-0.13000011444091797,15.369999885559082,1190297,0.02950000762939453,-0.23716177259172788,-0.2299732831978858,-0.0713003920670836,0.15867289113080218,0.465191868710894,-0.465191868710894,0.26830005645751953,-0.16968402065000632,0.7484817099954988,1.456798027805359,0.026866946409420726,-0.0950002670288086,0.03499984741211115,0.1510571752275738,10966291.0,0.0950002670288086
2023-09-28 10:35:00-04:00,15.375,0.20499992370605646,-0.045000076293943536,15.570300102233888,1595105,-0.1471858705793121,-0.4050667626517175,-0.3983745482522689,-0.22981589086663234,0.16855865738563658,0.4850919424649433,-0.4850919424649433,0.4953002929687518,-0.36276579078155713,0.542689024346318,1.24803942471973,0.02914358807063711,0.20030021667480646,-0.09000015258789062,0.1653428758893694,12561396.0,-0.1953001022338885
2023-09-28 10:40:00-04:00,15.56999969482422,0.055000305175779474,-0.09999942779541193,15.559900283813477,1159167,-0.10322884150913758,-0.362528846377419,-0.3592134531719431,-0.18565974756686465,0.17355370560507843,0.4979633334437472,-0.4979633334437472,0.30990028381347656,-0.3449125210669468,0.5476844200239697,1.249973554841759,0.029174955464169067,-0.010399818420411933,0.19499969482422053,0.15177140917096832,11402229.0,0.010099411010743964
2023-09-28 10:45:00-04:00,15.55500030517578,0.045000076293948865,-0.03490066528320135,15.57699966430664,1019214,-0.09051404680524477,-0.3485806328909735,-0.3484176858136596,-0.17156541132685277,0.17685227448680685,0.4979883508731152,-0.4979883508731152,0.27699947357177734,-0.35433101294959535,0.5252682452181396,1.2244015319652028,0.02918538514795039,0.017099380493164062,-0.014999389648441053,0.1403429167611261,12421443.0,-0.02199935913086115
2023-09-28 10:50:00-04:00,15.579999923706056,0.0,-0.07999992370605646,15.503499984741213,792866,-0.00794288090297357,-0.2453904833112457,-0.25454009808808564,-0.0829786941725601,0.17156140391552555,0.4756584913449193,-0.4756584913449193,0.09850025177002131,-0.27293062378471866,0.5935383245121262,1.2894219630209403,0.029544305575873994,-0.07349967956542791,0.02499961853027699,0.13855722972324955,11628577.0,0.07649993896484375
2023-09-28 10:55:00-04:00,15.5,0.010000228881835938,-0.10960006713867188,15.43340015411377,1286923,0.06361416407993836,-0.14798114413306784,-0.17076957049431307,-0.010897499707958502,0.15987207078635457,0.43604964171557903,-0.43604964171557903,0.10840034484863281,-0.1947179221281754,0.6584952980784102,1.3510362871105137,0.030084208814683187,-0.07009983062744318,-0.07999992370605646,0.13424294335501585,10341654.0,0.06659984588623047
2023-09-28 11:00:00-04:00,15.4350004196167,0.0149993896484375,-0.09000015258789062,15.399999618530272,888050,0.0877289090837774,-0.08862822396414494,-0.12718772042698134,0.019041030038602358,0.1462287504655837,0.38254279585864465,-0.38254279585864465,0.03169918060302557,-0.15300005121013527,0.6868392526863101,1.375945406348725,0.030276396257378452,-0.03340053558349787,-0.06499958038330078,0.12210001264299704,9453604.0,0.03500080108642756
2023-09-28 11:05:00-04:00,15.401000022888184,0.048999786376953125,-0.004199981689453125,15.420100212097168,602140,0.07478550502232117,-0.08193833487374391,-0.1363722804021883,-0.0008965537420557723,0.13547572666013252,0.3115611246523031,-0.3115611246523031,-0.019899368286132812,-0.16458657415823907,0.6617678709621337,1.347347834955766,0.03023671628087107,0.020100593566896308,-0.034000396728515625,0.11982856478009955,10055744.0,-0.019100189208984375
2023-09-28 11:10:00-04:00,15.42990016937256,0.030099868774412286,-0.05990028381347834,15.401000022888184,593482,0.06969996861049133,-0.03702863057454486,-0.10858100262589687,0.015403075980362502,0.12398407860625937,0.2969455569964696,-0.2969455569964696,-0.022199630737304688,-0.13678333430053513,0.6759825655765326,1.3579458332736856,0.030343916631816903,-0.019100189208984375,0.028900146484376776,0.11804287774222276,9462262.0,0.028900146484376776
2023-09-28 11:15:00-04:00,15.399999618530272,0.10000038146972834,-0.009999275207517755,15.488100051879885,554984,-0.02765723637172357,-0.1085048403058746,-0.1811795480878473,-0.06066665193497123,0.12051289615287608,0.26995403973320065,-0.26995403973320065,0.023099899291993964,-0.21499910844643288,0.5840818204660128,1.2623387488140363,0.02393962760684873,0.087100028991701,-0.02990055084228871,0.11447143554687537,10017246.0,-0.08810043334961293
2023-09-28 11:20:00-04:00,15.489999771118164,0.13000011444091797,-0.010000228881835938,15.619199752807615,923742,-0.1527283532278858,-0.21464266095842532,-0.28913771203101746,-0.16226383565014224,0.12687387638087522,0.25056715446902506,-0.25056715446902506,0.24919986724853338,-0.3370411411022811,0.44826565113692673,1.1227274763852204,0.024351063531967358,0.13109970092773082,0.0900001525878924,0.11733572823660753,10940988.0,-0.12919998168945135
2023-09-28 11:25:00-04:00,15.619999885559082,0.0,-0.07999992370605469,15.550000190734863,677248,-0.07688590458461242,-0.12409546261742044,-0.20364008310930792,-0.07874669245724952,0.1248933906520584,0.1974053871310478,-0.1974053871310478,-0.020299911499025214,-0.2586182974197282,0.5128324462588303,1.1834112995063322,0.025078860109418535,-0.06919956207275213,0.13000011444091797,0.11447858810424856,10263740.0,0.06999969482421875
2023-09-28 11:30:00-04:00,15.550000190734863,0.039999961853027344,-0.015000343322753906,15.579999923706056,470220,-0.08594281332833553,-0.13004757109142595,-0.2163269152963938,-0.0920162055684024,0.12431070972799141,0.18403673055978428,-0.18403673055978428,0.0200996398925799,-0.27923693925185233,0.47828308617727266,1.1448920087376546,0.024860884238558565,0.029999732971193183,-0.06999969482421875,0.11162144797188933,10733960.0,-0.029999732971193183
2023-09-28 11:35:00-04:00,15.574999809265137,0.024900436401367188,-0.024999618530273438,15.579999923706056,389317,-0.060228484017507355,-0.11433328901018669,-0.20029734321544623,-0.07785986584683613,0.1224374773686101,0.1751920920254159,-0.1751920920254159,0.003000259399415839,-0.26970584054534896,0.4738160221225787,1.1363689807043986,0.022573441949108295,0.0,0.024999618530273438,0.10804285321916877,10733960.0,-0.005000114440919745
2023-09-28 11:40:00-04:00,15.59000015258789,0.059999465942381036,-0.010000228881834161,15.64330005645752,750601,-0.09164292471749214,-0.16128580910818968,-0.24406569407672762,-0.11944307521344832,0.1246226188632793,0.1874337771608211,-0.1874337771608211,0.13980007171630682,-0.3233326616048675,0.4061307965835397,1.0645426982826152,0.022668678420861222,0.06330013275146307,0.015000343322753906,0.10268572398594447,11484561.0,-0.053299903869628906
2023-09-28 11:45:00-04:00,15.645000457763672,0.044999122619628906,-0.004900932312011719,15.654999732971191,721316,-0.06705692836216315,-0.1610807237170988,-0.2368143586526834,-0.110966943357516,0.1258474152951674,0.18590219131711397,-0.18590219131711397,0.22159957885742188,-0.32522459514949453,0.3901273919308572,1.0443140990321744,0.02184040530154325,0.011699676513671875,0.05500030517578125,0.08839287076677595,12205877.0,-0.009999275207519531
